,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
159,1.9062881910165776,1.5895523866315031,0.35400787960860414,1.50908471997175,1.9380413747846013,5.35931944937752,5.421530721163971,0.12758919140837188,5.331731090816506,5.387057742569707
160,1.9686971707732255,2.098796081001975,0.35400787960860414,1.785641658167525,2.047363512809451,5.269242170734046,5.002480545435417,0.12758919140837188,5.4998722363726715,5.251180179201537
161,1.6619137729637847,2.039845395618024,0.35400787960860414,1.308958419794422,1.5263242455471924,5.377639356581958,5.096686506411404,0.12758919140837188,5.34856315399839,5.414724756089227
162,1.7021264193370178,2.130144282612779,0.35400787960860414,1.7902032829083012,1.588969521896647,5.400769567252911,5.765167143221315,0.12758919140837188,5.20287748080481,5.447212008869221
163,2.533726336326827,2.890326940326304,0.35400787960860414,2.428713030971365,2.7886060122826146,5.537147002073305,5.546242950001619,0.12758919140837188,5.507392348005413,5.61723487633076
164,2.587357375867541,2.6086940345801857,0.35400787960860414,2.7626660866271484,2.8191365556054073,5.3975511137607395,5.50306650099322,0.12758919140837188,5.290503769991642,5.44351469328893
165,2.5511711174172635,2.7675898742732947,0.35400787960860414,2.4893248222758975,2.7979395048620717,5.535915180892349,5.523030900092751,0.12758919140837188,5.516777978296859,5.614392215000754
166,2.6819207192915617,2.8675645043181284,0.35400787960860414,3.031091147715514,2.9141039742800743,5.510027647407734,5.632608957368421,0.12758919140837188,5.51927125503488,5.577461918144965
167,2.9538553066909223,3.09339168922384,0.35400787960860414,3.029447990327235,3.4551485270063584,5.54402336516335,5.580438398088024,0.12758919140837188,5.399011580014058,5.630300061310108
168,2.797613680997314,2.61029257240963,0.35400787960860414,3.573138646909033,3.0375205363465687,5.630371128330593,5.543745394057996,0.12758919140837188,5.58863643817594,5.792664883564376
169,2.821709654232062,2.874408002522376,0.35400787960860414,2.150382944946771,3.0814339421970587,5.676548905109429,5.481695177089027,0.12758919140837188,5.747862587031439,5.836515170280989
170,2.31034733612659,2.563597528666097,0.35400787960860414,2.0813337310340496,2.500946216194009,5.415206383466261,5.406283989979389,0.12758919140837188,5.3913971884172005,5.464600328165707
171,2.2403403586973165,2.235760363216464,0.35400787960860414,2.5594738217048283,2.4222944426836617,5.493771606447831,5.484349155556115,0.12758919140837188,5.43790203311325,5.555839722874136
172,2.190718498558767,2.295353561734096,0.35400787960860414,3.0857657209852256,2.344328017251984,5.4467812301365415,5.260996524260053,0.12758919140837188,5.723986566964628,5.499111730509933
173,1.6315440353371535,1.596311260712188,0.35400787960860414,1.5435253648811469,1.4746422466961395,4.9843861284912485,5.153125580103297,0.12758919140837188,5.095851397298772,4.855119749960591
174,2.2061794623865056,2.025177482909445,0.35400787960860414,2.22163863006623,2.3741805121829915,5.488583786956878,5.505456294041218,0.12758919140837188,5.461140853414449,5.548582638121817
175,2.4986456063886537,2.2105494891937667,0.35400787960860414,2.4185285812711848,2.7678905216757808,5.5084568714119495,5.49953007899016,0.12758919140837188,5.443158104091946,5.575137464570461
176,2.4047305735271625,2.107566948794684,0.35400787960860414,2.8760768827440906,2.651441440233446,5.534285883495531,5.345579228892836,0.12758919140837188,5.647120021309115,5.610169235560717
177,2.4284656677593874,2.267901829418157,0.35400787960860414,2.3267564202153634,2.6901847244258184,5.5419866116888965,5.545236595138726,0.12758919140837188,5.532403709290732,5.623114810639472
178,2.3911506352530787,2.415982740918512,0.35400787960860414,2.6319007172540894,2.6302222667053234,5.423363286209593,5.389856352395377,0.12758919140837188,5.512406373100423,5.4714652597213105
179,2.6665083956767317,2.4400256264879125,0.35400787960860414,2.5532961097551716,2.8982132868512065,5.43706940020644,5.445194643967947,0.12758919140837188,5.483540831336337,5.487729395519311
180,2.503046801066394,2.3021526032264816,0.35400787960860414,2.052550974444395,2.7696018756502445,5.5174458833823685,5.539896700951836,0.12758919140837188,5.36269226222503,5.58895010288554
181,2.7236137007053887,2.4253883118416013,0.35400787960860414,2.8346120643827595,2.941020676039903,5.607622010596752,5.55295139965956,0.12758919140837188,5.527729261558215,5.770551548585768
182,2.7132972085998874,2.9410336170501736,0.35400787960860414,2.8914285974553784,2.9316364246380187,5.604574749152221,5.781100607194702,0.12758919140837188,5.8393236315214825,5.763309828864491
183,2.664187103799457,2.6521593798073404,0.35400787960860414,3.121999256329669,2.8905877714929558,5.6601928331326015,5.569413118672411,0.12758919140837188,5.845799386569728,5.82124674620642
184,2.8594188476122704,3.26780594786424,0.35400787960860414,2.820319729981201,3.186079623727974,5.549255650534071,5.664690480350455,0.12758919140837188,5.434197712072318,5.645498624720886
185,2.566543435952606,2.0431956972882723,0.35400787960860414,2.347992400827001,2.811441817129048,5.620842371887293,5.561981391790898,0.12758919140837188,5.731140099593474,5.783831714178884
186,2.3953773581829916,2.380429557172807,0.35400787960860414,2.594599220723306,2.634233935509893,5.5571404753450615,5.491288643591759,0.12758919140837188,5.41493292741095,5.661614795183203
187,2.4148161202691285,1.7365437786024032,0.35400787960860414,2.500038947835349,2.6667222439954097,5.444053848016203,5.397211482515752,0.12758919140837188,5.209974841885117,5.495863749983819
188,2.3661658708760163,2.927501366925174,0.35400787960860414,2.465523519708387,2.609111646914562,5.473995215631128,5.7552043813048135,0.12758919140837188,5.580286792883875,5.533808368543673
189,2.1459020338630688,2.420015764404255,0.35400787960860414,2.120019560637043,2.2799198966535617,5.45612294321548,5.424338669849746,0.12758919140837188,5.422403602617934,5.508756935177892
190,2.463921505913671,2.664238449233256,0.35400787960860414,2.874690502705245,2.7182184863065673,5.573116894458829,5.686917330571875,0.12758919140837188,5.586150866764655,5.689407746814624
191,2.2790682495351176,2.6297831695333755,0.35400787960860414,2.4098715825901107,2.457348948144088,5.419821214979743,5.589539166022639,0.12758919140837188,5.701704477925192,5.467494897231915
192,1.8185164847883897,1.4896376714526376,0.35400787960860414,2.492780675506243,1.7851909103000874,5.450038130369933,5.39321285155234,0.12758919140837188,5.594003825374056,5.501975687287261
193,1.922251228523369,1.7917747837158942,0.35400787960860414,2.3155740545057095,1.9623868202248116,5.496239816770167,5.343031367173837,0.12758919140837188,5.379641981950168,5.558245980255848
194,2.238165277361684,2.3006312896525536,0.35400787960860414,2.471474098235602,2.4198914995390313,5.5328123885546,5.597426627410081,0.12758919140837188,5.360184932079646,5.60876904773496
195,2.2536335483442684,2.7815822007700035,0.35400787960860414,1.677507552188962,2.431371807969247,5.523105542690642,5.516374878210366,0.12758919140837188,5.564433872573596,5.595054110382458
196,2.2253047623388262,2.3579136567795835,0.35400787960860414,2.4385305336036622,2.4013057561086115,5.47229888250144,5.003369127241628,0.12758919140837188,5.597982336448068,5.531079201749843
197,2.239963273335082,2.631575240624361,0.35400787960860414,2.388746485085409,2.420781440767056,5.4603439138602585,5.630184570649234,0.12758919140837188,5.359503567188641,5.514677357475767
198,2.145385705896262,2.153879342560664,0.35400787960860414,2.4324689880504993,2.279533612715439,5.52753645544146,5.515049377220578,0.12758919140837188,5.563227347998967,5.600261200772384
199,2.064420414068211,2.22188377791538,0.35400787960860414,2.4341611453894965,2.1779561301746284,5.529600582109289,5.5764773117821935,0.12758919140837188,5.630624405499928,5.606003373619489
200,2.1157771508024323,2.006307182254321,0.35400787960860414,1.9738631121459032,2.248738218265956,5.551497332547179,5.591511462831703,0.12758919140837188,5.430754555954896,5.648693096909849
201,1.946308792334023,1.6025126742258955,0.35400787960860414,2.238013274107228,2.007544634813065,5.292613022239897,5.258745253753461,0.12758919140837188,5.230579372985232,5.287606667193038
202,2.300680116223434,2.481795001719366,0.35400787960860414,2.1016195628959635,2.484278858363301,5.547519968565467,5.34227253622221,0.12758919140837188,5.779334760867309,5.639009847449127
203,2.156445138372118,2.4405943100165253,0.35400787960860414,2.848487380599416,2.2925576358266975,5.558276756182719,5.434270606541632,0.12758919140837188,5.607200212765218,5.666884107492193
204,2.247258527334091,2.937127354712469,0.35400787960860414,1.7757371421291734,2.4277779915205047,5.537767420413162,5.502356105566895,0.12758919140837188,5.425273442590076,5.618479927966419
205,2.3145134471816697,2.63661953321051,0.35400787960860414,1.6912158232637706,2.5075878265086984,5.549446558598986,5.798249702784438,0.12758919140837188,5.7568534143093615,5.6462473047466855
206,2.300240102619559,2.4932389445045047,0.35400787960860414,1.7158717674803383,2.4830578157537264,5.511091979211873,5.439886884871927,0.12758919140837188,5.581540441770487,5.579323268776973
207,2.2441125684079672,2.510199874556907,0.35400787960860414,1.9288488743848047,2.425884970436939,5.563756674245685,5.525254125130675,0.12758919140837188,5.405072949255364,5.675041375699579
208,2.034501330295805,1.9492394201936527,0.35400787960860414,1.638325661014338,2.127637081645103,5.473434472783652,5.334270883489407,0.12758919140837188,5.514304919697637,5.532936030097442
209,2.0103422180487818,2.2884978356131747,0.35400787960860414,2.702809563096031,2.095456446258346,5.519710923514217,5.431183227608324,0.12758919140837188,5.599277239622164,5.591517623181403
210,2.038139937542883,2.279838600630722,0.35400787960860414,1.9225565425349516,2.134322066236062,5.298930471636079,5.385096463586002,0.12758919140837188,5.494072824307343,5.291739874432943
211,2.0735882212128094,2.2677576885712547,0.35400787960860414,1.5982704120134945,2.1882539795490135,5.485000188034926,5.499879917751408,0.12758919140837188,5.704264542587467,5.544952417840659
212,1.9878124411862261,1.8119927048646571,0.35400787960860414,2.3823127958679646,2.0640083365371775,5.336895098234337,5.361658816429707,0.12758919140837188,5.381481941731602,5.35232333277266
213,2.008161136447474,2.659686578175336,0.35400787960860414,1.8005270405255556,2.0908407511532263,5.247587021899012,5.346132844699984,0.12758919140837188,5.187339211486246,5.208454229683465
214,1.9586873313811495,1.6917557713877542,0.35400787960860414,1.520831490164987,2.0273838994970625,5.526649876646734,5.729460592990591,0.12758919140837188,5.500544878606843,5.598102012470235
215,1.9016880277580894,1.259509150049272,0.35400787960860414,2.2117419094138917,1.9317371657576188,5.120261034858493,4.688443260397212,0.12758919140837188,5.087087644627217,4.9992239498767495
216,1.9151375514018423,1.357489186656828,0.35400787960860414,2.135812673760436,1.9492601897957404,5.333532655532399,4.86857932560816,0.12758919140837188,5.254237772773784,5.3484042651947545
217,2.0420018151022665,2.298992059329013,0.35400787960860414,1.8880237220476945,2.141725713181599,5.5323522065346165,5.485133247371711,0.12758919140837188,5.629343037722973,5.608567561143565
218,1.537405111611474,2.504499271480178,0.35400787960860414,2.0356853625611655,1.3444235669000013,4.878211640111784,4.833918705224536,0.12758919140837188,4.773366578346171,4.72085483310374
219,1.7587344967681382,1.8009033507678147,0.35400787960860414,1.8044374732556534,1.6866760410433952,4.982909758942403,4.910723184116073,0.12758919140837188,4.878989272825861,4.8520477935637025
220,1.953381191420349,1.8829627146941164,0.35400787960860414,2.525794090345805,2.0195669162192567,5.130715477545326,5.401139413100232,0.12758919140837188,5.158364390035999,5.012175996632499
221,2.1667782062935586,3.228474517050227,0.35400787960860414,2.344752439922904,2.3045910626198736,5.32143865446703,5.498093484145794,0.12758919140837188,5.3769708738462985,5.329286116145807
222,2.1400352844156676,2.497197286626143,0.35400787960860414,2.691864728572648,2.2763117559804478,5.479501624614199,5.746731663382157,0.12758919140837188,5.508843148588169,5.540504515901937
223,2.096089511341772,2.614810301595053,0.35400787960860414,2.1348189279268017,2.2187901438824356,5.4994901671938745,5.652528790860737,0.12758919140837188,5.566132233246109,5.562533627264961
224,1.713302598978296,1.4563264643721396,0.35400787960860414,1.2815034713392732,1.6091047890676657,5.403272840309174,5.336459280874479,0.12758919140837188,5.528005887412569,5.44997442080265
225,1.911691719472969,2.0349693956334853,0.35400787960860414,2.7787875213069855,1.9477949482157628,5.42763600104579,5.827330415661502,0.12758919140837188,5.359986284026347,5.475932431205397
226,2.1541856069690963,2.3248711886180478,0.35400787960860414,1.9609772510164374,2.289548030135183,5.4792933474368635,5.553038149146585,0.12758919140837188,5.53278277979476,5.540046768493567
227,1.9204076944231927,2.246699517009887,0.35400787960860414,1.850017524195988,1.9565625546631138,5.462822246340687,5.555091742206404,0.12758919140837188,5.360119263540905,5.517552681596166
228,2.01513816894656,2.344147357480388,0.35400787960860414,1.7671915793383504,2.1014755437718584,5.3142109149366235,5.488926198564309,0.12758919140837188,5.329386006778222,5.316945199483237
229,1.752805499954403,2.0706796527393045,0.35400787960860414,1.6808022623522991,1.6750203182904857,5.421337858931921,5.55020911776572,0.12758919140837188,5.202964506131813,5.469304370805167
230,1.927977249196144,1.262864430622109,0.35400787960860414,2.013884143479315,1.970782829997436,5.486390538105278,5.408217646343165,0.12758919140837188,5.755974038498619,5.545987873804329
231,1.278119441120444,1.0297386727590556,0.35400787960860414,1.3495689147846555,0.9333457873579174,4.237898804845203,4.268429668522963,0.12758919140837188,4.287204546770202,4.097850870401488
232,1.7275824530402084,1.313374961868746,0.35400787960860414,1.9615888434312914,1.6246557465365914,5.131487845015635,5.130640808571224,0.12758919140837188,4.935824815296595,5.013611305097385
233,2.032394469231906,1.3762803307896974,0.35400787960860414,2.6668325967145,2.1253093903027733,5.308683842203743,5.409570835516657,0.12758919140837188,5.394492855404037,5.311860474734288
234,1.7075314883998263,1.4731611306017456,0.35400787960860414,1.6648860807730184,1.5996227552695712,5.341312527756455,5.563684432727057,0.12758919140837188,5.373411030512365,5.358124401019954
235,1.8508574909529438,1.3053867627934643,0.35400787960860414,1.414323034096152,1.8376589666125447,5.323622866568649,5.371581968367613,0.12758919140837188,5.181348933509836,5.332536673516406
236,2.0587771151333367,2.6433036589073,0.35400787960860414,1.640227182144844,2.1710132175257484,5.415215856360432,5.452625320062255,0.12758919140837188,5.392513407525549,5.464683003308456
