,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
159,2.7415605788739503,2.9879010593648943,0.48527264216506644,2.197075585816259,2.848659223090711,4.384122036030667,4.874793866684222,0.24883597708091426,4.491421788850576,4.349532063050915
160,2.1042010682373626,1.3684484404039132,0.48527264216506644,1.8532692743935009,2.1412323371228674,5.140553543984728,5.021750272089848,0.24883597708091426,5.987666427049503,5.239198352387096
161,2.780648240883121,3.346749460114175,0.48527264216506644,2.2968183979198233,2.882355556340635,3.9724816847944147,3.877263779181998,0.24883597708091426,3.925970035545777,3.8714538473115683
162,2.0388486933880516,1.402154827123308,0.48527264216506644,2.159584119803148,2.0550925419420016,4.505821442403572,4.536247421069151,0.24883597708091426,4.58442172990068,4.537662599297185
163,2.0340546455326214,1.7736291959085122,0.48527264216506644,1.8901028097467227,2.0505714481126547,4.246898068591992,4.209887947149512,0.24883597708091426,4.079190086152498,4.153774090218
164,2.696271840513214,3.1191953705024247,0.48527264216506644,2.9365843481300598,2.8263803530045366,4.397353830574199,4.564796817745024,0.24883597708091426,4.0115352191138145,4.3678089849750075
165,2.839479184932232,2.793464573509297,0.48527264216506644,2.754700521009403,2.9509888580913404,4.354765379755194,4.426196291403126,0.24883597708091426,4.313640753608724,4.308798981922562
166,2.2650244583891053,2.639506271933552,0.48527264216506644,2.7436659410434965,2.3174556669635207,4.599286858965439,4.565155674856521,0.24883597708091426,4.650348153392264,4.648719717444476
167,1.558041892955706,1.4562709366026816,0.48527264216506644,1.6616640534485705,1.4008559998357544,5.1310960569114785,5.252512350460205,0.24883597708091426,5.409710252111126,5.232000195845667
168,0.803202710537491,0.6246986651027946,0.48527264216506644,1.8662893562049285,0.5908956809639153,4.116794143123223,4.070132562030786,0.24883597708091426,3.6373952472907156,4.017160427001981
169,0.8103226611408116,0.6530648451735033,0.48527264216506644,-0.10992941440913262,0.5998589404689114,4.197088744546027,4.061231840252234,0.24883597708091426,4.2337732602522635,4.101300872283403
170,2.758786436820305,3.1426242427612827,0.48527264216506644,2.4448554662501714,2.8613813473671783,4.3128937891059245,4.377201130185604,0.24883597708091426,4.279275118977125,4.241106618412251
171,1.983414477399002,1.559604551572228,0.48527264216506644,2.4208814031865447,1.986135881384708,2.884890318783453,2.73703084421524,0.24883597708091426,2.9208333845137693,2.6436595232446214
172,1.6338968950497794,2.229178349185389,0.48527264216506644,2.8608241910455794,1.488563958077397,4.241112685295309,4.089977314720769,0.24883597708091426,3.9443438030119373,4.148860347328518
173,2.4220266655647293,2.578924714473104,0.48527264216506644,2.301371010048624,2.5040345908251793,4.510828528890801,4.770691269346194,0.24883597708091426,4.625945369301958,4.543146408221378
174,2.2935169046557267,2.2028996082728547,0.48527264216506644,2.314708272356092,2.341244887678215,4.469774866679488,4.53300906027858,0.24883597708091426,4.776279120754758,4.477406919392557
175,1.8127326901962273,1.4187401159835673,0.48527264216506644,1.7029085797720644,1.7563572675449899,4.416103913659018,4.34522816798194,0.24883597708091426,4.265260170631042,4.39565076432972
176,2.711332182569251,2.849795346144301,0.48527264216506644,3.357451893524102,2.8332488396183746,4.341003988239817,4.495942394668229,0.24883597708091426,4.104542508820241,4.290278852340198
177,2.3064225285137545,3.079765545153162,0.48527264216506644,2.1669998824899466,2.3586075414412155,4.461963697649877,4.433876968899964,0.24883597708091426,4.34205862771667,4.464696865360655
178,2.631692448545766,2.487439474004137,0.48527264216506644,2.9617117366001873,2.7718299141427525,4.389066936740223,4.417667210440462,0.24883597708091426,4.185096320949319,4.355158506890584
179,1.9346895774420765,3.079417940846316,0.48527264216506644,1.7794986105759054,1.916111415206573,5.461317485207613,4.483145148184144,0.24883597708091426,5.703672087006771,5.647501069428347
180,1.8317707118854805,1.947009863878975,0.48527264216506644,1.2142327624169686,1.7790565018741624,4.9563694953826385,4.085990213506232,0.24883597708091426,5.106028798864949,5.002015047644441
181,1.6975734982810733,1.810966532167693,0.48527264216506644,1.8497296290351968,1.5720747281655678,4.295380977257199,4.226792802157124,0.24883597708091426,4.410931958541151,4.216871563814001
182,2.636016886672094,3.051540139448253,0.48527264216506644,2.8801987105851907,2.7753522138551587,4.412893318674816,4.364989633202835,0.24883597708091426,4.694476680149318,4.393361018381597
183,1.9747812887863736,1.5625037974695033,0.48527264216506644,2.6023484297190542,1.9667136343600153,4.5516073497276075,4.527993031946875,0.24883597708091426,4.516265299722467,4.60545560093607
184,1.287478445129706,2.280381720947812,0.48527264216506644,1.2338815248009,1.0657831208583632,3.8099455904630766,4.604542545174347,0.24883597708091426,3.9153067966921875,3.6920046187330207
185,2.0858998882001214,1.4670825174790991,0.48527264216506644,1.7863109683699459,2.116998043267129,4.965521870693173,4.95949015798653,0.24883597708091426,4.718689345399905,5.011726493576208
186,2.8365676670674613,3.085694619628974,0.48527264216506644,3.1096602313314863,2.9485459908309917,4.3190160953825325,4.481894976326895,0.24883597708091426,4.123515984683276,4.250762051070364
187,2.3044622385554647,2.685417027995367,0.48527264216506644,2.4212853633728044,2.35572797668707,4.732723926693511,5.070020773594557,0.24883597708091426,4.828572712993923,4.773962649820617
188,1.5890164318035973,2.962092899413776,0.48527264216506644,1.7252155153423625,1.4367330678220078,4.839198628883317,4.600443678345744,0.24883597708091426,4.552477790678706,4.877355613849942
189,2.160802765725152,1.764188357024825,0.48527264216506644,2.1253231708018787,2.2004568872113004,4.013558953527215,4.41385485728807,0.24883597708091426,3.8676429639632146,3.919006201677402
190,1.9182585180654386,1.673496541929321,0.48527264216506644,2.48133908173235,1.8837213111535207,4.298999503679228,4.46597808596821,0.24883597708091426,4.3833068993192805,4.221821132430908
191,2.4123427985737806,1.9874830433601929,0.48527264216506644,2.5916475053101755,2.4838402959483554,4.730484819958749,4.774977116515691,0.24883597708091426,4.993116460494814,4.771801559010064
192,2.6223447511245728,2.617193040622535,0.48527264216506644,3.5466235149439034,2.76468246822285,4.292556419409749,4.252144210657804,0.24883597708091426,3.910346311046219,4.20985205053181
193,2.2220056758081808,2.121595375192463,0.48527264216506644,2.7611710955138324,2.271148970466431,4.838401847182828,4.984271618925733,0.24883597708091426,4.952686111550056,4.876536315271271
194,2.2369798946489854,1.667476957086759,0.48527264216506644,2.5567987305208826,2.293697767289622,4.015734776900239,3.46542905293295,0.24883597708091426,4.387447271597102,3.923017825702875
195,2.1853796156474328,2.128358869980495,0.48527264216506644,1.3956283121358504,2.226942545109985,4.650490210818829,4.742786689170984,0.24883597708091426,4.824132515638809,4.698343049002196
196,1.7436640165112953,2.9430410113563745,0.48527264216506644,2.0359530850873164,1.6629374324670823,4.393554924148727,4.441656009167502,0.24883597708091426,4.172936153507024,4.36359973171027
197,2.2874153928110714,1.7037002606997331,0.48527264216506644,2.4913668482298363,2.337474855161784,4.135429176179093,4.341432730075521,0.24883597708091426,4.094111177601306,4.049102273935879
198,2.3992929772633067,1.804041334863065,0.48527264216506644,2.792825638192869,2.465870560744336,4.441654014743998,5.062209811159716,0.24883597708091426,4.4573723757911035,4.432341374567623
199,3.99552695345917,3.967679338909541,0.48527264216506644,4.502366128346178,4.156385830101615,4.000703898364454,3.94378130755605,0.24883597708091426,3.782004457459989,3.895078780520655
200,3.918379667524148,3.964235549148995,0.48527264216506644,3.7238444482083812,4.113874261916621,4.066857754129629,4.039605465520129,0.24883597708091426,4.374340883672086,3.9648285376432018
201,2.942540618615501,2.481050299224936,0.48527264216506644,3.34240800223979,3.1147593671741602,4.887043704215149,4.82728873137591,0.24883597708091426,4.5745451728750455,4.923708030621819
202,3.97007017096173,3.988010207447193,0.48527264216506644,3.69719872874733,4.142859387326478,4.054722850864653,4.078974965096508,0.24883597708091426,4.121500094623624,3.9471665295919687
203,2.959306854044632,2.719240290357845,0.48527264216506644,3.9079557026148253,3.139259888372873,4.48507317508335,4.582844127357911,0.24883597708091426,4.251390295903089,4.5012179080433965
204,2.3970243192926217,1.8722547837514012,0.48527264216506644,1.7506646148456333,2.4644461374895585,3.8247281994966102,4.266136635529967,0.24883597708091426,4.085844118885685,3.7072590167190294
205,2.411660254033172,2.9066363735896346,0.48527264216506644,1.5572462642986475,2.4805625405328287,4.243690117164104,4.632173398930629,0.24883597708091426,4.000404891079427,4.149306960833557
206,3.19011039162295,2.782825813288799,0.48527264216506644,2.3890605214784255,3.4272451275053495,4.295229015916901,4.648731305074708,0.24883597708091426,4.4490162171587455,4.216580479867644
207,1.9241898054906807,2.5222373735837174,0.48527264216506644,1.492027544169024,1.8962045260091434,4.237079625894458,4.762397081182165,0.24883597708091426,4.231937510834772,4.147379343810014
208,2.5880687067190684,2.8590529559496254,0.48527264216506644,2.044992620372378,2.725807970997376,4.776357545795848,4.763965254049257,0.24883597708091426,5.111523612691045,4.810102970075999
209,3.1858446982408255,3.066996186146195,0.48527264216506644,4.135076276124439,3.425403574968943,4.344514183030806,4.411894998286525,0.24883597708091426,4.134259753635312,4.298331137298954
210,2.90552977574237,3.18050202739159,0.48527264216506644,2.7470885016444013,3.0446143649111614,4.743600163025744,4.711122838608753,0.24883597708091426,5.150737188107166,4.779703030595384
211,2.882324429499822,2.624761971213708,0.48527264216506644,2.2307606016175674,3.0108508635948037,4.632057845422982,4.693450504134723,0.24883597708091426,4.81968675159387,4.680054226467627
212,2.949105098557281,3.36580610998676,0.48527264216506644,3.4898846700829824,3.1223549766321197,4.711482175270404,4.492904011732445,0.24883597708091426,4.814892899482763,4.7531540030958075
213,2.323640245113029,2.4208552380662915,0.48527264216506644,2.039016223628013,2.380222469457445,4.903843862161545,5.227041116717679,0.24883597708091426,4.464626413526932,4.948387772388915
214,3.083120253917963,3.5043307685629053,0.48527264216506644,2.4829091479129355,3.298382224598817,4.248293049338485,4.247804589116668,0.24883597708091426,3.7555060021084685,4.156871834021535
215,2.1721980644552485,2.026533768215515,0.48527264216506644,2.5972187349866425,2.2134305822253704,5.401185488709874,5.559665207569265,0.24883597708091426,5.189605884847112,5.549964528184476
216,2.8319961291018716,3.1386640593119,0.48527264216506644,3.13449673955566,2.9419429246139726,3.8524296037117605,4.101469766233218,0.24883597708091426,3.792806786507765,3.754118665839331
217,3.2540258786523326,2.8608506812164443,0.48527264216506644,3.042953299887296,3.4933222769253867,4.454158936477667,4.566948860264019,0.24883597708091426,4.363786796525885,4.450459676985328
218,3.239651993783715,2.915178026433644,0.48527264216506644,3.9226926486537943,3.4738897446285626,4.440571140917578,4.541045573867526,0.24883597708091426,4.391071298978497,4.430514911571056
219,2.9373104290568888,2.807129598393079,0.48527264216506644,2.9999598937507965,3.0998525466623774,4.3284684703865075,4.393399907706337,0.24883597708091426,3.8599199367904364,4.269929090217001
220,3.4063039809399704,3.218370863514224,0.48527264216506644,4.190965385025197,3.7174230526959904,4.4520146701421535,4.402124293822936,0.24883597708091426,4.296525480884437,4.445898186433054
221,3.435948771510238,3.789152684499207,0.48527264216506644,3.6799151676427275,3.741118690966613,4.454383929950835,4.220865505295484,0.24883597708091426,4.424610334050438,4.450632253150339
222,2.7840751866777094,3.2525011055760267,0.48527264216506644,3.540520869995853,2.8852298119763646,4.579166530847359,4.611735835052577,0.24883597708091426,4.4080427076237925,4.632535319641829
223,2.9757331587847533,2.750779800555332,0.48527264216506644,3.0288232943391034,3.1569574308289505,4.935742065942257,5.0743065668300105,0.24883597708091426,4.970890681889911,4.985280170511262
224,2.1705730186924828,1.7307091345128,0.48527264216506644,1.5786644324044319,2.211534659997732,4.208687122381848,4.340134961948827,0.24883597708091426,4.286639291769896,4.112311305378866
225,3.7593408591209734,3.787918598674402,0.48527264216506644,4.947952455087277,4.007070587051196,4.26819944886285,4.171547685965529,0.24883597708091426,4.228230319851053,4.180496172369338
226,4.10318947175071,4.054143585270744,0.48527264216506644,3.8383401992283686,4.227728045467054,3.9792171547516055,3.691604383913564,0.24883597708091426,4.240101551769462,3.876339800623667
227,3.7438241790013933,3.920770249124679,0.48527264216506644,3.647333603914843,3.976653277087056,4.245346246829251,4.116815317950088,0.24883597708091426,4.531736873854399,4.150858569962289
228,1.9151592040612875,2.124180470589064,0.48527264216506644,1.575274971009688,1.8807668630804764,2.8176853911695465,2.750978337594483,0.24883597708091426,3.102387727640789,2.5480075080028115
229,3.0073553897364604,4.077037645035102,0.48527264216506644,2.9086536280857214,3.1994965157428936,4.157098967359371,3.836340290342532,0.24883597708091426,3.7304428727755594,4.0718541660759975
230,2.5022798862020554,2.73176959869215,0.48527264216506644,2.6200407270485377,2.605421959127086,4.779946398394368,4.923787715780708,0.24883597708091426,4.911543616596242,4.813960921511319
231,2.228964392017778,2.350446718439258,0.48527264216506644,2.326907056188614,2.2797339798331007,4.796790711192608,4.851270969294898,0.24883597708091426,4.948054875556439,4.830921064225983
232,1.8520223287537052,3.0183859664455923,0.48527264216506644,2.172797390241435,1.7965064792528707,4.946212020246978,4.938762457406063,0.24883597708091426,4.99745634594421,4.99423140470678
233,3.0171182652276753,2.548604055246841,0.48527264216506644,3.886803614475062,3.2163386186251963,4.309889900594365,4.557264746353317,0.24883597708091426,4.7175715592484195,4.2368845978742025
234,3.0264233199782185,2.6508923616179167,0.48527264216506644,2.9679651589391263,3.2261456204639436,4.303178961707441,4.52754242229313,0.24883597708091426,4.100628768345639,4.228836450607428
235,1.7468332566480527,1.9563211519329151,0.48527264216506644,1.1484334992494354,1.665481029207147,4.090917709346972,4.3366101505346375,0.24883597708091426,4.266854127540913,3.9970275409647464
236,2.3773077238053757,2.2783352173409988,0.48527264216506644,1.8035610826743946,2.4441988522679723,4.719644391743926,4.839480467662102,0.24883597708091426,5.059425558246694,4.760921369181394
