,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
160,2.6904673828125594,2.200043872178288,0.32196448594395877,2.523981331483803,2.4118492921978607,3.689946168349656,3.583678462985921,0.07389790825714133,3.6133468028637226,3.6509440631211936
161,3.3238805007509526,2.6831169236593877,0.32196448594395877,3.0028732707141996,3.356575233633766,3.9413131319247303,3.4748287648152822,0.07389790825714133,3.9724257409067723,3.830884584625809
162,2.278786828104671,2.7151173056015843,0.32196448594395877,2.3588913222041725,2.1158167446198126,2.8163671879518013,2.910135059010946,0.07389790825714133,2.7922690621059907,2.685385436509661
163,2.8024054128834286,2.4204732275451875,0.32196448594395877,2.7068974967505204,2.5213780383450484,3.9153909496210426,3.9082331070607377,0.07389790825714133,3.817046476370999,3.8194678673739495
164,2.9219961255961753,2.644573497007247,0.32196448594395877,3.0814365849543663,2.682444435481884,3.71267096904913,3.5061164796687865,0.07389790825714133,3.5881730840658768,3.668694749106942
165,2.503178530778971,1.9888908730637205,0.32196448594395877,2.4469303177596915,2.2974318663545645,3.0272268445703236,2.5981366816964537,0.07389790825714133,2.990493268507601,2.9842030000099538
166,2.9498960630145534,3.143095370903424,0.32196448594395877,3.2674609647298576,2.7305081140045933,4.199937583833557,4.110809024604351,0.07389790825714133,4.179678229028162,4.2281441161823725
167,4.02082538439186,4.0449121172243,0.32196448594395877,4.089575717166934,4.5002037746258665,4.029727268981709,4.053798402950914,0.07389790825714133,4.003592862775937,3.977063079030261
168,3.2531632562741684,3.381087999785734,0.32196448594395877,3.9584907683694786,3.264777385912271,4.41139669784589,4.284807138560107,0.07389790825714133,4.356664660855635,4.491553727580364
169,3.678210575713017,3.498718579185756,0.32196448594395877,3.067649706010175,3.977490128402001,4.14748868122745,3.86699778773597,0.07389790825714133,4.0847556966640415,4.165741295109013
170,3.519023721518166,3.4476353097819867,0.32196448594395877,3.310739522535606,3.607255409961004,4.271247150443719,4.347319240363864,0.07389790825714133,4.3353989508552715,4.300758608103331
171,3.697217501756376,3.469833025287297,0.32196448594395877,3.987464265411271,4.014870991602166,4.1311195606178135,4.081128014408575,0.07389790825714133,4.1215152999662115,4.137436395488393
172,3.5821245138030067,3.477337983088834,0.32196448594395877,4.396155600293825,3.724327433056421,4.225880062378766,4.205049928145154,0.07389790825714133,4.137908764300028,4.249995941291742
173,3.3901173822729262,3.7085177580981536,0.32196448594395877,3.3100658138779777,3.434952722822605,4.363425954051034,4.232133348362153,0.07389790825714133,4.423838263991912,4.406293104106844
174,3.2013493746492587,3.441942289674003,0.32196448594395877,3.215409239589629,3.1869069151190885,4.25535690335652,4.17021646985012,0.07389790825714133,4.322920572769364,4.287171051959301
175,3.056083555781778,2.9618212915991577,0.32196448594395877,2.9832184070290886,2.964604133987926,4.256191767509462,4.356268797885909,0.07389790825714133,4.233440885195541,4.28724607324445
176,3.6344363800166097,3.6310607027332793,0.32196448594395877,4.0631182848273015,3.811251136943213,4.007131884878283,4.206028888515186,0.07389790825714133,3.846146539060504,3.9288227021593403
177,3.379670183710198,3.136351081203216,0.32196448594395877,3.2871672551384847,3.41633379740782,3.952679626878246,3.988376835224131,0.07389790825714133,3.9832644084299123,3.8612358609942685
178,3.0405500039834834,2.677531801666849,0.32196448594395877,3.259508340385828,2.9296724659663376,3.0312324200666585,2.9683311596355693,0.07389790825714133,3.0596183380272715,2.986107673199455
179,2.6310450433336126,2.609839729147428,0.32196448594395877,2.528080285940146,2.3720480410391045,2.950725587552715,3.8060317201503664,0.07389790825714133,2.9400997177540487,2.9414465597304984
180,2.7068901764448197,2.607707195964519,0.32196448594395877,2.297171450978559,2.4177186848038534,3.4885389712354917,4.245104267425881,0.07389790825714133,3.358045546295647,3.489766981550844
181,3.4523668821564693,3.4513534398684413,0.32196448594395877,3.5533181127943783,3.5434210232567054,4.268030935949836,4.00272486035472,0.07389790825714133,4.29823486053843,4.29682636579377
182,3.4494487097370237,3.5680512877656803,0.32196448594395877,3.611456349529535,3.5321971111975947,4.095325498048537,3.925530784877008,0.07389790825714133,4.068527692534906,4.072886294288967
183,3.7501811418296787,3.623147202139776,0.32196448594395877,4.166553948308601,4.0869431537398615,4.097930693622856,4.153473895658588,0.07389790825714133,4.347917089373618,4.07616834992205
184,3.262094197031307,3.343068574689479,0.32196448594395877,3.226534176946817,3.2835161391646537,4.343597978077375,4.378179146114889,0.07389790825714133,4.374686011819471,4.38750313758489
185,3.6856813245172124,3.7068174642328167,0.32196448594395877,3.4869126650327606,3.987489150522533,4.112305224128929,4.27530053685447,0.07389790825714133,4.120038911920167,4.102907937052479
186,3.6862495568987703,3.6080969419546527,0.32196448594395877,3.867438644080974,3.9882496858184897,4.12209220944348,4.330551428609573,0.07389790825714133,3.985506260874044,4.11935173915941
187,3.3494491121006944,3.3399594500392453,0.32196448594395877,3.426957906250659,3.3759708967678748,4.36645948310599,4.444144793940301,0.07389790825714133,4.269618856131873,4.409425897367757
188,3.1960411869672765,3.1443913355753565,0.32196448594395877,3.2864053742454886,3.174493810659719,4.390505424544065,4.453507874886883,0.07389790825714133,4.322715803729299,4.446761936254696
189,3.450462927513384,3.2695929760380693,0.32196448594395877,3.4269232334354185,3.5364571435832945,4.3627617675414765,4.398877299592893,0.07389790825714133,4.366121453421096,4.4062607348138805
190,3.296700654912214,3.011150850226322,0.32196448594395877,3.6702884661212063,3.3292745957153045,4.379027368534483,4.303417534469646,0.07389790825714133,4.315161747505462,4.433226580434839
191,3.267307962026417,3.1440471589217083,0.32196448594395877,3.386271494514364,3.295112421576359,4.275558411005108,4.410824187976671,0.07389790825714133,4.466673907136828,4.303417534469646
192,3.100691448510659,3.1614340561659944,0.32196448594395877,3.7139239104403474,3.0504221597291945,4.401987656925539,4.42496321267503,0.07389790825714133,4.3964629485740145,4.456049591534755
193,3.1050278555287116,3.477904461500298,0.32196448594395877,3.4627486543353365,3.055351173282376,4.398081542815685,4.335748493459026,0.07389790825714133,4.3409892399916075,4.453840054593926
194,3.259145062399543,2.710317476497856,0.32196448594395877,3.4713356912124183,3.2693103710967044,4.028426514345418,3.9790287282174153,0.07389790825714133,3.994393134314449,3.961543335593571
195,3.7568577467546023,3.70066039806536,0.32196448594395877,3.2328803980125995,4.1662945093267005,4.048303673989967,3.999519288550763,0.07389790825714133,4.077663188192566,4.016664814635009
196,3.176295643556945,3.354647366220835,0.32196448594395877,3.3702210610114625,3.145308193639313,4.386296323681738,4.423526636456142,0.07389790825714133,4.3397821549973274,4.444144793940301
197,3.514172919031281,4.193532289799123,0.32196448594395877,3.6494888626799007,3.6047143100574175,3.6303784969848274,3.5140067747483887,0.07389790825714133,3.573151648967305,3.633987679611421
198,3.283804003704083,4.010237999841664,0.32196448594395877,3.5449016421636736,3.309777593476465,4.292586924597104,3.5751210569231024,0.07389790825714133,4.33443301047798,4.322367448571613
199,3.5653369001215935,4.0656445660620335,0.32196448594395877,3.9016101622422474,3.6903846747691165,3.8434421524205806,2.8762663795502714,0.07389790825714133,3.9705922237009967,3.7634827427501363
200,3.1059495691863432,3.7224948017802006,0.32196448594395877,2.9768810282408777,3.056620588543783,3.7825772091810186,3.698183257114037,0.07389790825714133,3.6658330131247006,3.714772782754434
201,3.6148893503681245,3.237805355780683,0.32196448594395877,3.880189895727444,3.778683221250059,3.9598348579570235,3.920399154895208,0.07389790825714133,3.9817196803771613,3.87438850799701
202,3.2478704551673903,3.012331742441333,0.32196448594395877,3.066828076125833,3.2589144261672054,3.4520233976110903,3.4460061480760724,0.07389790825714133,3.4232864307157636,3.4613293868958266
203,3.0183746530852305,3.141810043092488,0.32196448594395877,3.64777596758863,2.873048425493465,4.445235651203735,4.43030852702139,0.07389790825714133,4.552622311814633,4.535175774220559
204,2.2974279280912917,3.3627380933462554,0.32196448594395877,1.8685867944788668,2.1220821456064587,2.8941987181586635,2.6303768623586268,0.07389790825714133,3.006031497605049,2.837727309300297
205,2.640979797040873,2.4705692660849827,0.32196448594395877,2.07410060978467,2.3792374940270364,2.8319244166515385,2.827671195622071,0.07389790825714133,2.911961967619454,2.718915720263041
206,2.7155952359894506,2.696882561377137,0.32196448594395877,2.184121612201633,2.4483089283265786,3.5420786673909435,3.559721401495538,0.07389790825714133,3.5557824999957623,3.5751210569231024
207,2.2461612783860314,2.4705704205679098,0.32196448594395877,1.9594340075264536,1.864263380179062,2.76624077695666,2.8276718313138494,0.07389790825714133,2.9004122265881622,2.587749090827595
208,3.1211713898347524,3.141570981046652,0.32196448594395877,2.760855975825501,3.0766085956842404,4.327455619868954,4.410102298937693,0.07389790825714133,4.256846305960549,4.369558307046504
209,3.1748862634351456,3.204282499582675,0.32196448594395877,3.804674202131911,3.1443913355753565,4.285790793548895,4.519263985442708,0.07389790825714133,4.301974121490146,4.317044742509181
210,3.7500728805532533,3.27542461448801,0.32196448594395877,3.6449516374935502,4.072146774297096,4.103859810403457,4.066232183881724,0.07389790825714133,4.145785531191389,4.084816528872364
211,2.9823559162568816,2.6437671568583454,0.32196448594395877,2.5500619959405766,2.8066234406623707,3.5245536654575225,3.934222849886959,0.07389790825714133,3.592195959255475,3.5632534708655865
212,3.059836484498428,3.037867947474613,0.32196448594395877,3.4186282267620323,2.972548397066145,4.367274518263984,4.29935316387625,0.07389790825714133,4.256223638957559,4.409569336905908
213,2.9806606540542075,2.266318316647215,0.32196448594395877,2.791820775597688,2.7988440931440017,4.196754816615354,4.137436395488393,0.07389790825714133,4.097343131905788,4.225903611454075
214,3.0876508952183963,2.895758049173658,0.32196448594395877,2.6894280336521956,3.020064327474703,4.377785621291653,4.391796529704086,0.07389790825714133,4.294576593538415,4.428934840522475
215,3.0808232944552927,3.046845760417895,0.32196448594395877,3.3628123245656076,3.003987488568754,4.331309771538547,4.35761981594,0.07389790825714133,4.249751350933129,4.376609448787828
216,2.542462409279008,2.2974318663545645,0.32196448594395877,2.7431628920178617,2.3260076401144936,2.8101910152712826,2.824217698731,0.07389790825714133,2.836651908039121,2.6384633268378828
217,3.4206608000480307,3.168692598022368,0.32196448594395877,3.280620195212461,3.4768455801896927,4.1389618530935035,4.12145424817504,0.07389790825714133,4.1889870705574,4.151053243994452
218,3.201696497746707,3.0756771083889376,0.32196448594395877,3.6548743903699337,3.191374740281553,4.2869557371783795,4.207416653974157,0.07389790825714133,4.2854671003188045,4.31761853401308
219,3.0325850156221277,3.048815272921953,0.32196448594395877,3.0741511393682446,2.8955334054158754,4.23362323224572,4.202580044203207,0.07389790825714133,4.145016619339762,4.261826375851379
220,3.078661408855448,3.003640216017466,0.32196448594395877,3.599261755248829,2.997018966837242,4.40413201289053,4.54741643270851,0.07389790825714133,4.371062145403397,4.463370658531282
221,3.137202974150738,3.250941714611137,0.32196448594395877,3.29906768378685,3.1028726646772107,4.181135701762826,4.356831418505994,0.07389790825714133,4.271725832072048,4.206028888515186
222,3.433888963635737,3.445797808644272,0.32196448594395877,3.9357689882080047,3.494812468175564,3.574025632528261,3.479642217774294,0.07389790825714133,3.5657451433401683,3.6073102128965013
223,3.015894545110347,3.1375021920796016,0.32196448594395877,3.0511183280258427,2.86149843463793,4.320176435446676,4.44205839924333,0.07389790825714133,4.343686814510085,4.35761981594
224,4.527214580361298,5.9787308068924006,0.32196448594395877,4.1345002026049205,5.8169718326005615,3.9522512281812725,3.883697188798784,0.07389790825714133,3.9768277029723533,3.8606024790738
225,3.0920481462068854,4.025392463731322,0.32196448594395877,3.880657864189187,3.031931972354977,3.0045731231112525,2.7845278334432826,0.07389790825714133,3.1135237026158706,2.9683311596355697
226,3.4246931807550176,2.8330964877889926,0.32196448594395877,3.248973281319018,3.485307580107268,4.350139824418049,4.369957133909298,0.07389790825714133,4.346416866532385,4.392305978071479
227,3.1373211490728754,3.066560280948906,0.32196448594395877,3.0733024187616564,3.1031834698453054,3.3895010148921734,3.3052154787990804,0.07389790825714133,3.4153094838073588,3.3964739170647684
228,3.386221452427675,3.12859716641762,0.32196448594395877,3.160718007834786,3.429441391615903,4.191482117464325,4.224978129049992,0.07389790825714133,4.131448069410923,4.21797049975159
229,3.047639715119325,2.5019453132407,0.32196448594395877,2.982153925914596,2.9512121533319657,4.165554776358166,4.180286854378905,0.07389790825714133,4.062048524704976,4.188284248571615
230,3.3497204953476234,3.560234326987437,0.32196448594395877,3.427851437199831,3.3772895953781834,4.308004934917808,4.339811643119983,0.07389790825714133,4.303969252953955,4.346107445798105
231,3.6507428880535526,3.707712267137776,0.32196448594395877,3.7157250378426987,3.8533870219589206,4.198229398478724,4.116044746966443,0.07389790825714133,4.188486133752428,4.227007545725858
232,3.6259926862986784,3.846525862386134,0.32196448594395877,3.8388177433939195,3.794323715226046,4.150692800935058,4.184169813550065,0.07389790825714133,4.162275050912086,4.17021646985012
233,3.5559133173315196,3.640048643637975,0.32196448594395877,4.132924613814584,3.658112356661281,4.242574424846385,4.29682636579377,0.07389790825714133,4.340609201485674,4.275153845577966
234,3.3482486781713687,3.614519960894878,0.32196448594395877,3.3094633642410227,3.374162826036816,4.358341989030629,4.26855094345132,0.07389790825714133,4.414947032886299,4.398412017108055
235,3.375635450696536,4.128085486736879,0.32196448594395877,2.9786143670016907,3.4133937993789534,3.928276392607711,3.893551470197763,0.07389790825714133,4.076859919475803,3.8206080305892174
236,3.038569717818232,3.3532296086285776,0.32196448594395877,2.657905269994333,2.919283989175465,4.410198318846119,4.503808892124395,0.07389790825714133,4.482474360114595,4.478700758152944
