,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
159,3.3200376466095767,3.1632774537515687,0.2669815522392678,3.0204793447672023,3.5693153386852416,4.414593633559484,4.556199853719057,0.1503317449620814,4.516817136709909,4.363273117884562
160,3.2208408112120663,2.96478401247953,0.2669815522392678,3.082786130182201,3.3896079086905853,4.487074434593657,4.496479579280164,0.1503317449620814,4.501970723258492,4.46670850072899
161,3.4950693795687724,2.939711684123438,0.2669815522392678,3.2288816094985124,3.8795521794545333,4.3248489757357005,4.464115722054435,0.1503317449620814,4.444363449518469,4.243319611675463
162,3.4509194766434392,3.283415911792904,0.2669815522392678,3.5173442629465743,3.7867504739772695,4.2467648654412065,4.457411161149828,0.1503317449620814,4.143385657529404,4.16513596400736
163,3.1917161798426674,3.033971072203688,0.2669815522392678,3.1125184645246495,3.3612168917186356,4.492522000840584,4.4885357745925205,0.1503317449620814,4.641660194883388,4.479591488641339
164,3.2000147936644665,3.264446630240542,0.2669815522392678,3.332227081626565,3.367360572264618,4.297053869805436,4.123066078057113,0.1503317449620814,4.29524485627578,4.205261448024904
165,3.193651330003058,3.641704173723824,0.2669815522392678,3.1470088092339,3.3616227532740877,4.411198544453771,4.117934899168627,0.1503317449620814,4.612364237845067,4.356001028277073
166,3.161654720147848,3.314546722461227,0.2669815522392678,3.424988019620573,3.315773044309296,4.474163295903302,4.331004268791583,0.1503317449620814,4.5974739319334255,4.443225643074404
167,3.0829664105207124,2.933392794521094,0.2669815522392678,3.139976022954955,3.171634301927403,4.393979586588998,4.501602909136544,0.1503317449620814,4.8344641087911615,4.321604286977147
168,3.282929429352632,3.3079499078327075,0.2669815522392678,3.8678058434831146,3.5106876657197295,4.400387802929762,4.167303698615076,0.1503317449620814,4.433757784234776,4.330140448100142
169,3.1172949299534265,2.6381277495219564,0.2669815522392678,2.611001547154072,3.2308426632196126,4.5824417256706225,4.6611007092627466,0.1503317449620814,4.7673967123234675,4.59800452228395
170,3.27446379885414,3.2495670401440613,0.2669815522392678,3.101748977254358,3.4644475940976585,4.483139022822575,4.777109504842996,0.1503317449620814,4.394072430205256,4.461699205961649
171,3.2717500146489105,3.1930022154454605,0.2669815522392678,3.512430384304636,3.463264559694422,4.425759614453585,4.481598004329599,0.1503317449620814,4.54675927831576,4.37465644890459
172,3.087609642661953,2.895991876919023,0.2669815522392678,3.762625964431569,3.1781559876500727,4.485200522477487,4.616353049804986,0.1503317449620814,4.640598799391838,4.4633689684555575
173,3.7525917298531835,3.3624057222253683,0.2669815522392678,3.6862108309580446,4.6688825591091385,3.7634644200582503,4.151431058322427,0.1503317449620814,3.77274070295682,3.7104654848733616
174,2.5957875909626926,2.792571459498397,0.2669815522392678,2.607446406546185,2.496336613011978,4.71711525336959,4.585930974519147,0.1503317449620814,4.766223799110055,4.80690940552202
175,2.726754360523185,2.792571459498397,0.2669815522392678,2.6663326327630488,2.6769920617292153,4.352374479102358,4.585930974519147,0.1503317449620814,4.581063604458042,4.270137086683751
176,2.754198086000907,2.537971367757038,0.2669815522392678,3.109672572659556,2.7215892385576885,4.714133079578128,4.731749991492236,0.1503317449620814,4.910268470841709,4.798835327940512
177,2.634632965380189,2.756095605481029,0.2669815522392678,2.557927066018814,2.5384424764351663,4.631877755597149,4.690545964626616,0.1503317449620814,4.61497995785516,4.666426685238458
178,2.533058901324967,2.038421378124319,0.2669815522392678,2.714625002806734,2.4209926057480082,4.6826101861328935,4.711615038821314,0.1503317449620814,4.676327266424818,4.74357944490878
179,2.662445498968387,2.415139139355663,0.2669815522392678,2.57706437168582,2.5818893677128325,4.561283383958976,4.653832980606711,0.1503317449620814,4.66425151468635,4.570199805224565
180,2.674082778437213,2.171424079108661,0.2669815522392678,2.334333066645967,2.598003157137302,4.529859003200019,4.590376115277298,0.1503317449620814,4.671032638797981,4.533109616388023
181,2.9121942299837844,2.631279522710365,0.2669815522392678,2.9959056870941954,2.9464114464778053,4.47710355469675,4.178868664574553,0.1503317449620814,4.531814109059573,4.449465228715876
182,2.8839521748968937,2.7335714361285035,0.2669815522392678,3.0182932374510836,2.9059478412929414,4.403032805309318,4.410212405683967,0.1503317449620814,4.694001446277861,4.337945334002062
183,2.9068081266677335,3.00589681479568,0.2669815522392678,3.252075580182194,2.9414194649651604,4.497260009277898,4.548246228428939,0.1503317449620814,4.413114689512723,4.485274161755984
184,3.010154626077845,2.5814343826585717,0.2669815522392678,2.9806673075247385,3.0966130950241477,4.512623373195452,4.56852484806896,0.1503317449620814,4.533624869201243,4.507895946888184
185,2.919435220877109,3.4015328018699407,0.2669815522392678,2.754610938813545,2.963788697481111,4.593137657332904,4.617484556671578,0.1503317449620814,4.595223738817682,4.61130228292651
186,2.86347613185821,2.67162013132058,0.2669815522392678,3.0137229629734303,2.8800633389257415,4.646940029553148,4.671713245523442,0.1503317449620814,4.422539270728278,4.687827130175791
187,3.0157609162134884,2.698848285320267,0.2669815522392678,3.080033278780686,3.107469160243455,4.586441811424756,4.702101734966777,0.1503317449620814,4.558222405370685,4.6026206080393335
188,3.403427539194638,3.5256731483448327,0.2669815522392678,3.478359937144194,3.7056269278611134,4.200585307291568,4.388851647516712,0.1503317449620814,4.074822744589886,4.093935419295912
189,3.1057528253301054,3.082745766179933,0.2669815522392678,3.0862330821952475,3.200544772427529,4.509177955324046,4.611282981922333,0.1503317449620814,4.522918311352221,4.503299675290177
190,2.8921868996212554,2.792226304302229,0.2669815522392678,3.2019758921612844,2.9135396951201398,4.6158561501438475,4.666013983857465,0.1503317449620814,4.718583023149921,4.643474188822634
191,2.905822775787768,2.891837598411925,0.2669815522392678,3.004470514746862,2.9404962667570502,4.571464516862298,4.680976241344743,0.1503317449620814,4.423330159870406,4.584079165932564
192,2.8109885643568644,2.6057678929329207,0.2669815522392678,3.3194973027957784,2.8124229009921096,4.676493707836159,4.78443709683232,0.1503317449620814,4.90247245234487,4.7336012959036164
193,2.9786949361909847,3.0442529817065207,0.2669815522392678,3.2753265781985044,3.0514889438591846,4.399910374940343,3.983820908491786,0.1503317449620814,4.4557403393756205,4.329625859237836
194,3.0093260971616287,2.9539549867878137,0.2669815522392678,3.185280234727436,3.0920526927878798,4.173447742642989,4.297260136295364,0.1503317449620814,4.2105074433651435,4.06952050175963
195,3.1228741632922397,2.5423704207176847,0.2669815522392678,2.688378148940813,3.2363044298194215,4.4949151682966955,5.443347698291651,0.1503317449620814,4.493769302246952,4.482623341674722
196,3.2988324914840916,3.367642214362739,0.2669815522392678,3.459640627881057,3.5291773583588366,4.398020302606877,4.363857902355112,0.1503317449620814,4.531783845006432,4.329027977539025
197,3.006950861181948,3.101468249621657,0.2669815522392678,3.1191584562901804,3.090045774052326,4.382568327103175,4.221485742947748,0.1503317449620814,4.500772959501576,4.312748448223868
198,2.8273674221679417,3.1490586295340925,0.2669815522392678,3.0438765585640657,2.8332341101856464,4.64094359796809,4.746890894042162,0.1503317449620814,4.789495683990388,4.679480044479564
199,3.325747931068387,3.907112545680473,0.2669815522392678,3.6045947027373635,3.580622407205438,4.35751020068317,4.240426876137144,0.1503317449620814,4.271838093536219,4.276616949160956
200,3.3310950444658185,3.647425738983774,0.2669815522392678,3.22406796256314,3.6070584121901197,4.355708454278792,4.2637979496325285,0.1503317449620814,4.367227073517814,4.273675134453202
201,3.3955621068034767,3.654851002719504,0.2669815522392678,3.6155564058712444,3.6774876361062234,4.216630307198324,4.252938557280195,0.1503317449620814,4.61535202682367,4.133472570802151
202,2.7888051900661,2.913528937625113,0.2669815522392678,2.638680013260053,2.7829794602505853,4.55512572620792,4.641469812075432,0.1503317449620814,4.559322081308322,4.560190924284066
203,2.928676160434426,3.442447963501703,0.2669815522392678,3.45059254333885,2.9719499428138896,4.430533055283575,4.422367265139045,0.1503317449620814,4.318637134183906,4.386362461416454
204,2.688155561044646,2.457236044503197,0.2669815522392678,2.3325490376101916,2.6251018000701016,4.6680914318229325,4.557378989199922,0.1503317449620814,4.789483409323093,4.724295365256699
205,2.7407864473977477,2.9501086521278133,0.2669815522392678,2.2707150825325586,2.705413853578447,4.556244790050124,4.604645896819466,0.1503317449620814,4.334961769068529,4.561893980377919
206,2.7764782641035173,3.0096743263704475,0.2669815522392678,2.33576613823943,2.764360633464152,4.63930467835218,4.781296924479043,0.1503317449620814,4.512634565300132,4.675157296559648
207,2.9036016643544613,2.840534577501465,0.2669815522392678,2.665839752139263,2.9374222389452913,4.373126259225169,4.55195101234241,0.1503317449620814,4.4697086211268156,4.295043770420332
208,2.8748300793928117,2.878763264535138,0.2669815522392678,2.576046913150469,2.8900557510894473,4.285944425323121,4.577887206551159,0.1503317449620814,4.294292173731905,4.182414282092219
209,3.052899686165996,2.906217632145584,0.2669815522392678,3.5751366681792796,3.1385678440324365,4.38301567737034,4.662239676838678,0.1503317449620814,4.30950043131932,4.313620871375927
210,2.7659963290113216,3.3563161333505533,0.2669815522392678,2.6788269862090663,2.747054251550314,4.615366779494616,4.661847585283847,0.1503317449620814,4.5968503474113325,4.642885733080886
211,3.0003799010780794,2.597041642447426,0.2669815522392678,2.6419102346760073,3.0812275575420904,4.479969927750479,4.3289446300030585,0.1503317449620814,4.471756790368615,4.4557499037014425
212,2.5952200982411946,2.23644311060648,0.2669815522392678,2.8927397951708795,2.4957100771266343,4.717223235039469,4.687193968010861,0.1503317449620814,5.018883145501401,4.807243557891533
213,3.0730454738053385,2.907946152671485,0.2669815522392678,2.9164544021932604,3.166681883268943,4.241146794074709,4.579765726974117,0.1503317449620814,4.137133932785797,4.149676288653275
214,3.4179240548139203,3.583029737406136,0.2669815522392678,3.0877070204525183,3.746989931646653,4.452143533605932,4.305994472050768,0.1503317449620814,4.200508550562593,4.415747447529973
215,2.6434060884488786,2.714693819375704,0.2669815522392678,2.8772389248642645,2.555378413155565,4.704318081113217,4.66887499868318,0.1503317449620814,4.74001681840706,4.777390796893453
216,3.2266715428871064,3.5884998361661573,0.2669815522392678,3.393097744397158,3.416979996553952,4.509575837240442,4.217923133723987,0.1503317449620814,4.549888752411354,4.5041520462444495
217,3.0408339955761687,2.332121378977803,0.2669815522392678,2.924708585203939,3.126632467551552,4.298038541798034,4.580079362117548,0.1503317449620814,4.37612282743013,4.20546478799778
218,2.8869119235594916,2.617977275369896,0.2669815522392678,3.262699137662754,2.9094842728637618,4.519281946125366,4.520465918824461,0.1503317449620814,4.380453699578128,4.516898384254069
219,3.2494441889165837,2.9785499450698936,0.2669815522392678,3.2839119290642946,3.4412498052621623,4.50710744523657,4.539051860740685,0.1503317449620814,4.366007397325896,4.498636392872585
220,2.699089051947189,2.896797946529208,0.2669815522392678,3.1307847657427725,2.6369157627206676,4.6415740551101905,4.516843103100528,0.1503317449620814,4.808718217965132,4.680269550879212
221,2.741729902051803,2.4591512711907377,0.2669815522392678,2.875952443102276,2.7086928376957906,4.5691248886929685,4.631389873818644,0.1503317449620814,4.5803794486165135,4.57969142736712
222,2.715452496695465,2.532058468718308,0.2669815522392678,3.131624819569326,2.6590292159395172,4.583365696614109,4.326444031854084,0.1503317449620814,4.572846143106971,4.598926119823335
223,2.722432691618573,2.785305044254013,0.2669815522392678,2.7516411933293954,2.669644333154444,4.613781724575344,4.531703439971037,0.1503317449620814,4.384629024150583,4.6398459428580034
224,2.7113948382163615,2.699901972082042,0.2669815522392678,2.3857455857757497,2.652821714318826,4.5978782636353595,4.532997972579974,0.1503317449620814,4.827941275369609,4.618951483541135
225,3.5275861131215915,3.0753904746918543,0.2669815522392678,4.1815223570542015,3.9613396138409716,4.33920350395063,4.406915681365554,0.1503317449620814,4.462264556429104,4.2657317169985465
226,3.2232042945057713,3.6000273393366875,0.2669815522392678,3.0774926599656904,3.409614038734982,4.434771614456888,4.260035523508368,0.1503317449620814,4.578638279621911,4.393622592140265
227,3.1305044308142382,4.150371595265746,0.2669815522392678,3.0774183895362217,3.2563930202397944,3.77017779571314,4.080464762411244,0.1503317449620814,3.5956214740962777,3.713175793541662
228,3.3248360636465835,3.364299695918433,0.2669815522392678,3.1378425836166444,3.576674700273272,4.326747461925471,4.1665382347703,0.1503317449620814,4.414600928348384,4.249179183396705
229,2.963393214684061,3.166645834293334,0.2669815522392678,2.909090648982653,3.0184722476163737,4.648488080596917,4.56805331582515,0.1503317449620814,4.69996638138885,4.691447900292845
230,2.973562544743584,2.888026998566413,0.2669815522392678,3.038350808804637,3.03739655830766,3.661776338115701,3.2917488998664246,0.1503317449620814,3.752396322832202,3.583723347135095
231,2.7991227270327808,3.1196189319698746,0.2669815522392678,2.8530076614772915,2.795523607269924,4.538500178968291,4.547039923596294,0.1503317449620814,4.481696424163454,4.543107749525694
232,2.632878143102259,2.65086092458057,0.2669815522392678,2.8093583655470056,2.5364352188637738,4.5081536658938886,4.552330485463043,0.1503317449620814,4.48246327515759,4.5015286771226775
233,3.006843439039463,2.957778856172016,0.2669815522392678,3.485316619530106,3.0898435702149136,4.40526967376223,4.333151666225895,0.1503317449620814,4.006532777291622,4.341107084782726
234,2.781812170572633,2.5755513649729345,0.2669815522392678,2.7496503522066984,2.7694609588439585,4.638732237658271,4.769106661066803,0.1503317449620814,4.632171040097556,4.674836697096424
235,2.4542127989508242,2.48377294063663,0.2669815522392678,2.12499231090291,2.338523832115067,4.654430449126605,4.633416082455525,0.1503317449620814,4.4390125765048785,4.702968171713483
236,2.736968627400519,2.5036488858642656,0.2669815522392678,2.421311498744354,2.697037304958784,4.606703435398036,4.643903629626051,0.1503317449620814,4.852003386126822,4.630709669811939
237,2.6598146954720354,2.36380624348147,0.2669815522392678,2.482070520792927,2.5805667239203376,4.625191154386961,4.595509779203779,0.1503317449620814,4.548668168988292,4.657407131681461
238,2.6808017167545226,2.3659003418593194,0.2669815522392678,2.2338223212839456,2.612478827562979,4.478796064142011,4.594618969135762,0.1503317449620814,4.691350888231559,4.454916828025996
239,2.377953884552384,2.6005805027562268,0.2669815522392678,2.598221627724795,2.242412142657643,4.690744848559039,4.7462327309954775,0.1503317449620814,4.556757133110333,4.761094238680361
