,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
159,2.317356155198212,1.6954604286019477,0.3443924689595748,1.9309413549861874,2.3460581517511265,4.53521061130225,4.232087921089068,0.21426051465817653,4.5697136434874235,4.458257353845322
160,2.2468211837292076,1.5430696161999968,0.3443924689595748,2.0687377466807475,2.248316383577295,4.792209467929868,4.501019651967097,0.21426051465817653,4.614233677025944,4.7913086124172075
161,2.2653966133164523,2.699279482059275,0.3443924689595748,1.9220280825230458,2.278293632687372,4.533624315804141,4.64707816272614,0.21426051465817653,4.7247339206464405,4.454395611514317
162,2.0538223537018374,2.743528123244904,0.3443924689595748,2.1395069111672433,1.8999157760773895,3.8780561240144142,4.196501930730815,0.21426051465817653,4.037155016638516,3.740882326443434
163,2.307181539962257,2.7594668451113837,0.3443924689595748,2.205020561102242,2.328240977838808,4.480790228834693,4.513280121445217,0.21426051465817653,4.2583878008017555,4.3942306587248
164,2.761548822709135,2.898521565590695,0.3443924689595748,2.9320958732306446,2.934780783256019,4.880904939054868,5.06539407569212,0.21426051465817653,5.010827572512046,4.959610835792431
165,2.7504574999400315,2.595564611620034,0.3443924689595748,2.6902910474212725,2.918971851242451,4.763254729175488,5.049783567417284,0.21426051465817653,4.478756937866495,4.727476669434596
166,2.762876944551148,2.699813945124156,0.3443924689595748,3.102563355106611,2.936283458515368,4.650007157846037,4.842247541360134,0.21426051465817653,4.710957940285355,4.59274487317992
167,2.7390405941141287,2.562917969381523,0.3443924689595748,2.812580061601612,2.9006252773098633,4.875961301104683,4.955708249078288,0.21426051465817653,4.84043295925645,4.954162292839879
168,2.7603942673327424,3.195777727745586,0.3443924689595748,3.5148547557417,2.9289594900121414,4.872912266858767,4.906374174713914,0.21426051465817653,5.048465374044686,4.9461926334643085
169,2.7591693426773602,2.98373107054978,0.3443924689595748,2.106076922404439,2.9276948004841525,4.658927814167368,4.458500057213497,0.21426051465817653,4.559479949440282,4.6024426759538075
170,2.7002618477081275,2.7174990651349558,0.3443924689595748,2.477468612228868,2.8566624249594095,4.837693255620136,4.68883048487715,0.21426051465817653,4.921857226993329,4.88258308225785
171,2.705787146155493,2.571141541695201,0.3443924689595748,3.016252442505085,2.86350171403729,4.808334174686454,4.774967850468491,0.21426051465817653,4.492805817409832,4.82183904615111
172,2.5149695496862394,3.164932772730303,0.3443924689595748,3.3857058821872568,2.6184921763336604,4.796359616573314,4.829239467082637,0.21426051465817653,4.725373797234173,4.801775467388775
173,2.6545625884436794,2.884332220274807,0.3443924689595748,2.568934643477037,2.81009241814027,4.8928339293926575,5.000285058397584,0.21426051465817653,4.616762133936052,4.979936402909877
174,2.5423075864074205,2.435304473031863,0.3443924689595748,2.5573468587851047,2.650835068700875,4.746743505634764,4.689844219612542,0.21426051465817653,4.6575092076936855,4.702303206998176
175,2.7393113031768257,2.388105523671655,0.3443924689595748,2.661370382436849,2.9008029301044473,4.6875625148337,4.475309716939232,0.21426051465817653,4.663604712980799,4.628113859355264
176,2.832263210781162,3.428693475695645,0.3443924689595748,3.2908070130989895,3.0179481668938797,4.76615918841235,4.91415232134193,0.21426051465817653,4.844245248557357,4.732251772458864
177,2.920919704716221,3.1064846618948643,0.3443924689595748,2.8219730402622143,3.1002793068276127,4.832734126742465,5.067975742352029,0.21426051465817653,4.718248735028917,4.873449547446261
178,2.9582847313558607,3.152717723883253,0.3443924689595748,3.192495662576424,3.1529511417793095,4.9650179746731835,5.128576815285708,0.21426051465817653,5.243625444018805,5.108285989352499
179,2.8642702598571996,2.981702080099243,0.3443924689595748,2.7541329976352666,3.0486611721347967,4.881568106015818,4.933115326609795,0.21426051465817653,4.801501801086204,4.960844573145064
180,2.891603652214416,3.105633821999053,0.3443924689595748,2.4533440005991247,3.066949148236356,4.877365617205909,5.038293656498753,0.21426051465817653,4.6485065665570104,4.955684906689592
181,2.554399945794807,2.403931049710959,0.3443924689595748,2.662383419381855,2.6652519500513367,4.681556431644449,4.897889445208626,0.21426051465817653,5.013381144539779,4.6222462737120535
182,2.4327504327116265,2.593910857736933,0.3443924689595748,2.6060434929535816,2.513728962516727,4.881541710243427,4.626092955995126,0.21426051465817653,5.019767123799791,4.9608038793676545
183,2.493649899826544,2.703323566399256,0.3443924689595748,2.9390271544342546,2.598754153032553,4.7370726398944685,4.481799143819833,0.21426051465817653,4.735487101724928,4.685884023129031
184,2.531605857061368,2.7111486785176133,0.3443924689595748,2.493568732944265,2.639705873428038,4.653038806377582,4.477282358941428,0.21426051465817653,4.648290544564997,4.594566929520045
185,2.2976782239312334,2.476150964331133,0.3443924689595748,2.085063378567355,2.3214603198980948,4.830276360423074,4.816036134583484,0.21426051465817653,4.971915505159652,4.866517259208539
186,2.3867687702097435,2.6673180513732326,0.3443924689595748,2.5805794537087676,2.4443687808353403,4.674846043260109,4.805231467272576,0.21426051465817653,4.886862820103374,4.615002402213176
187,2.481066250939501,2.3314786962391807,0.3443924689595748,2.5639742925054025,2.5773147169580417,4.913072464780772,5.116175653136937,0.21426051465817653,5.093353275701681,5.013386085709135
188,2.304473712529428,2.6500869924864467,0.3443924689595748,2.4011326513904234,2.325846541875661,4.218902833142741,4.016685832732607,0.21426051465817653,3.5921254705865557,4.1199102982784295
189,2.2243612712661545,2.033679184290694,0.3443924689595748,2.1991818067103197,2.2014149534937637,4.73126646203305,4.746151110982391,0.21426051465817653,4.856631265442445,4.676998263650454
190,2.3790229932762847,2.2056241524340976,0.3443924689595748,2.7786348582254616,2.4293960275922895,4.738992894165357,4.808664639144552,0.21426051465817653,4.641929157857527,4.687764977256098
191,2.456757634883845,2.3922743966200137,0.3443924689595748,2.5840081437390605,2.5536595604997405,4.936484650260943,5.259785680002787,0.21426051465817653,5.245970749701129,5.04984977476271
192,2.575418234975819,2.5609244824833333,0.3443924689595748,3.231368350066724,2.6892389367437897,4.464125756546461,4.188854175522219,0.21426051465817653,4.2761997353882535,4.373148895000691
193,2.571383574806954,2.6537669360231817,0.3443924689595748,2.9540231343782803,2.683666308292826,4.452128556793256,4.574657749685047,0.21426051465817653,4.452168926800773,4.360077232604828
194,2.5733700437774343,2.542000293846339,0.3443924689595748,2.80034183022369,2.687159029038044,4.553677535037848,4.325090697826138,0.21426051465817653,4.532028923356292,4.479985762488444
195,2.6215277128792804,2.5605341415625418,0.3443924689595748,2.061050204674974,2.751460175745647,4.289725103214125,4.114651169399254,0.21426051465817653,4.483073515888399,4.177746824703219
196,2.418135370392749,3.000577992626546,0.3443924689595748,2.6255695944357145,2.4911718148152238,4.820068019664658,4.565644255897063,0.21426051465817653,4.671733428543562,4.840992303241206
197,2.5752284028461534,2.693831351404608,0.3443924689595748,2.719970428619935,2.688789111548037,4.791718411043897,4.774823946671469,0.21426051465817653,4.825933128886753,4.790962399823263
198,2.6518896918958865,2.723204762162972,0.3443924689595748,2.9311753406996,2.806569090966548,4.706685601969181,4.6509266603795965,0.21426051465817653,4.38242887682947,4.6465764989338085
199,2.5431916910687185,2.1955894254781434,0.3443924689595748,2.9028896827502613,2.6526626949860512,4.816457431204382,4.4916033653888405,0.21426051465817653,4.850711582973157,4.835129770996223
200,2.4552980541084426,2.884219530624364,0.3443924689595748,2.317238623886204,2.5505891375142156,4.871823276745216,4.592678554860602,0.21426051465817653,5.102476740993247,4.941253356233635
201,2.5595951295518047,2.9655955068675794,0.3443924689595748,2.843376458926502,2.6713493754452005,4.7703789854888505,4.931021962656851,0.21426051465817653,4.329005577062117,4.740775468151269
202,2.564573184726033,2.428575519856171,0.3443924689595748,2.3709194290279907,2.67758516077667,4.826613906903268,4.914004545425538,0.21426051465817653,4.7010293163603585,4.857139829602769
203,2.579809930190494,1.953269040046884,0.3443924689595748,3.2530552169577964,2.694189170223994,4.691311027913414,4.641472569895471,0.21426051465817653,4.858133601432945,4.631715508562919
204,2.7106164603712206,3.205265219456024,0.3443924689595748,2.251902337404525,2.8690198977313273,4.8009349774436405,4.9200021232628055,0.21426051465817653,4.787678434542363,4.808174315890635
205,2.628702281731879,2.797020813331134,0.3443924689595748,2.0223344013472624,2.771039643706052,4.893850972865223,4.981098450609349,0.21426051465817653,5.273402059631195,4.983630586553962
206,2.503906426478286,2.752890478018063,0.3443924689595748,1.9354104541770498,2.6077970977861966,4.791408677734742,4.754359084719341,0.21426051465817653,4.557921616099562,4.789380689720633
207,2.589047118011575,2.217646411701015,0.3443924689595748,2.2823464816359262,2.709810850478013,4.789437441850699,4.6648486867884165,0.21426051465817653,4.5713648747246545,4.786825305419539
208,2.715077128817396,2.9238334397971717,0.3443924689595748,2.3296622136567326,2.8722361579788833,4.823158578895513,4.696160823146224,0.21426051465817653,4.808653339389863,4.846945115330743
209,2.486522553651047,2.9209905258726643,0.3443924689595748,3.1601813967772827,2.5872902234603927,4.640758171987751,4.364035827263388,0.21426051465817653,4.631960017926154,4.579800072282509
210,2.6431194826867115,3.070364883582464,0.3443924689595748,2.530675514429504,2.788150221098629,4.807518876033005,5.0087830164102085,0.21426051465817653,5.20301906750712,4.820550371232172
211,2.5103933501931484,2.9400656552094877,0.3443924689595748,2.047985920077207,2.612839512127687,4.7449715697545685,4.442115764133858,0.21426051465817653,5.001756979282138,4.700141187368641
212,2.5584558444767835,1.9886339810660656,0.3443924689595748,2.9422409492164965,2.6709665602899415,4.85506117258901,5.1090477258468106,0.21426051465817653,4.933856396101066,4.912816995224024
213,2.3014740375128446,1.6954838976198516,0.3443924689595748,2.099479610118182,2.3233349512530883,4.580012606935997,4.699978815252816,0.21426051465817653,4.25554234305706,4.503760432070673
214,2.6895361042900054,2.5119647667239526,0.3443924689595748,2.263573116201927,2.844846861848621,4.795719248666898,5.088306077682,0.21426051465817653,4.846159116548422,4.800239151348274
215,2.7451058231630787,2.483064753530364,0.3443924689595748,3.0467381538671274,2.9060287991092197,4.828983956707441,4.994900947639932,0.21426051465817653,4.890070503923997,4.8625994905064225
216,2.6992960899463188,2.839233103803032,0.3443924689595748,2.913977328994042,2.854810570519687,4.873183004927557,4.878373059481902,0.21426051465817653,4.850535115171849,4.946824271324038
217,2.709987314772735,2.773888550667668,0.3443924689595748,2.560191508839317,2.8683338347005423,4.76969802853711,4.936247116135812,0.21426051465817653,4.213917056941409,4.740219136109496
218,2.5005291227012276,3.0629084016234813,0.3443924689595748,2.985275298543665,2.604632346734392,4.293798607139037,3.9785832952949134,0.21426051465817653,4.430710568270904,4.181223693551712
219,2.6702674172389846,2.7326057905749934,0.3443924689595748,2.7147290290221426,2.8242479053713825,4.88261023557452,4.710497781059341,0.21426051465817653,5.2452460428847445,4.962607977990536
220,2.6519962754493136,2.348420647623275,0.3443924689595748,3.208861539982973,2.8073070137452443,4.758698913666578,4.939629930937031,0.21426051465817653,4.866638967513212,4.723130315658897
221,2.668676727175149,1.937729949634715,0.3443924689595748,2.84181690077401,2.8211499929106965,4.444971301562802,4.495232591796634,0.21426051465817653,4.324448961068824,4.3495161175139625
222,2.6704035602378675,2.292015269779544,0.3443924689595748,3.2072444489998055,2.8245663708442885,4.457174340210635,4.673549680305273,0.21426051465817653,4.614628540699399,4.363761812278565
223,2.7438612642196505,3.0697913200290934,0.3443924689595748,2.7815387289524387,2.9048954363443404,4.850880721304381,4.970625741928169,0.21426051465817653,4.443483534834357,4.903656888339711
224,2.5863124351585887,2.623155083721173,0.3443924689595748,2.166241650783372,2.7073097814715457,4.545917847620898,4.345805499904836,0.21426051465817653,4.688857922207581,4.466994795780969
225,2.497931870850103,2.2200111040578534,0.3443924689595748,3.341475987292536,2.6027850695737493,4.836833342785712,4.658580717264339,0.21426051465817653,4.662965690288338,4.881166216787454
226,2.668010119195027,2.3104387427930035,0.3443924689595748,2.480049605989153,2.8207917982640893,4.3069122819973344,4.2505713143423325,0.21426051465817653,4.273530998008761,4.197842809655373
227,2.567368991937447,2.584119891897881,0.3443924689595748,2.4988907294144944,2.680087508038265,4.150013566109008,4.401669641013204,0.21426051465817653,4.659694105048803,4.006227300511093
228,2.5643624866155434,2.178077104541348,0.3443924689595748,2.323150516250118,2.677444620606779,4.803221757186589,4.786684488789682,0.21426051465817653,4.966587951169119,4.813274365439378
229,2.5216063969807037,2.3109585742991143,0.3443924689595748,2.4515588805291273,2.6245609010022397,4.780968922728743,4.634884594172475,0.21426051465817653,4.789894245369189,4.76555411158065
230,2.505577732553196,2.8018297875589013,0.3443924689595748,2.5891512605083955,2.6087986557279725,4.857836269786978,4.679693284745299,0.21426051465817653,4.922469016131235,4.915511888502844
231,2.629771976826809,2.817328359509656,0.3443924689595748,2.69928077043978,2.7719441733366392,4.79527417793519,4.949160857183455,0.21426051465817653,4.55129908885861,4.79926500313906
232,2.5071320654263762,1.9603456201836915,0.3443924689595748,2.734782474304858,2.6098905060278734,4.843639358919797,4.688463944307491,0.21426051465817653,5.000507388930882,4.894405037526958
233,2.2532097395952237,2.7075436402836672,0.3443924689595748,2.8704155299504888,2.2581692329914285,4.956291195509655,4.687649477664922,0.21426051465817653,5.00936165433242,5.095498500936831
234,2.1959611203748746,2.2718794625085152,0.3443924689595748,2.1544740290744726,2.1549197897621806,4.916325035724532,5.060039668397042,0.21426051465817653,5.11458315693943,5.02055081355318
235,2.2459002121845497,2.2778800057236346,0.3443924689595748,1.8212227175789082,2.2466056321399863,5.013940211005479,5.128729785608643,0.21426051465817653,4.797006784483022,5.172482323607322
236,2.2597770133599218,2.3323222010337794,0.3443924689595748,1.85259555467561,2.270957579666792,5.0016812628892655,5.061171130294059,0.21426051465817653,4.727740386171992,5.14412010259493
237,2.4055590561471787,2.810214584475954,0.3443924689595748,2.1762782139035894,2.4759369680168053,4.807755917528556,4.877467047383656,0.21426051465817653,4.5054132344537186,4.821144855219849
238,2.1710591409511255,1.774144526762225,0.3443924689595748,1.5944787132434721,2.1079964391400994,4.197244153636157,4.145317878775129,0.21426051465817653,4.145830955626078,4.104648340793487
